102136881109929885939,,,,,,,,,,,http://www.youtube.com/channel/UC3OjVV_eOuaLFHRVvPhcxyQ,
112197468262998862979,https://www.facebook.com/frost.and.flower,,,,,,,,,,http://www.youtube.com/channel/UCi1uOp5k49p0HOqWLztWBug,
106011086999208384311,,,,,,,,,,,http://www.youtube.com/channel/UCu6rL3fFapSgQHrp83lMeqw,
114343825667266970311,,,,,,,,,,,http://www.youtube.com/user/daniel70824,
109119206338816950659,,,,,,,,,,,http://www.youtube.com/user/gvtube01,
116857208754507917420,,,,,,,,,,,http://www.youtube.com/user/game706449,
103275672855264091093,,,,,,,,,,,http://www.youtube.com/user/tablin99,
106880235004560061017,,,,,,,,,,,,
116796485188413542711,,,,,,,,,,,http://www.youtube.com/channel/UCpcYgndacXm34aS8poYTCWg,
115917566058785214098,,,,,,,,,,,http://www.youtube.com/channel/UCv5pUFYpa2SeTswPYqUr7jg,
117147990959626262584,,,,,,,,,,,http://www.youtube.com/channel/UC7srMAutN82kJfhF-SgrpCA,
111117240417503695383,,,,,,,,,,,http://www.youtube.com/channel/UCJNA3kE0Pthhj9Op7PArk0A,
104954337762842636008,,http://twitter.com/macintoshjay,,,,,,,,,http://www.youtube.com/user/macintoshjay,
102083335541551664471,,,,,,,,,,,http://www.youtube.com/user/TheJeffreysu,
110671740832602754155,,,,,,,,,,,http://www.youtube.com/channel/UCRIbKzRT734vLUTfETTg-cg,
107780632649180619043,,,,,,,,,,,http://www.youtube.com/channel/UCEEGPO-zQQ1ppB1An8tWmig,
101816271358976692071,,,,,,,,,,,http://www.youtube.com/channel/UCNvv-BZPl6mlkou9P0EO7qg,
115435349319551488667,,,,,,,,,,,http://www.youtube.com/channel/UCQrrOknqUm1yq6jLEP4cRlQ,
103625657035781776919,,,,,,,,,,,,
111429400062729136097,,,,,,,,,,,,
110745287741954321811,,,,,,,,,,,http://www.youtube.com/user/DontSleepNight,
111579984091116869671,,,,,,,,,,,http://www.youtube.com/user/mose5943,
109326864353503938940,,,,,,,,,,,http://www.youtube.com/user/adrianczg,
109183331629841372287,,,,,,,,,,,http://www.youtube.com/user/qaz91053,
108523017430822122920,,,,,,,,,,,http://www.youtube.com/user/reallyannabel,
112661427062036293627,,,,,,,,,,,http://www.youtube.com/channel/UC55rAnwGqPOzVRqXwgnY8Gw,
101711196624252245560,,,,,,,,http://www.youtube.com/channel/UCvxjXuAUQRVKSdBmTAQy-nQ,,,,
110275752118092566377,,,,,,,,,,,http://www.youtube.com/user/seethecloud,
106941847288285641755,,,,,,,,,,,http://www.youtube.com/user/2014hellomyfriend,
104479926142052691339,,,,,,,,,,,http://www.youtube.com/channel/UClUlPviwwssIzSUH-VeVWNA,
114214619938215629833,,,,,,,,,,,http://www.youtube.com/channel/UCIPz8NUqiVEao4Zur5ACseg,
113813398669111811476,,,,,,,,,,,,
109433447109568608628,,,,,,,,,,,http://www.youtube.com/user/colinpmacarthur,
101729752228592756934,,,,,,,,,,,,
116807948041540806903,,,,,,,,,,,http://www.youtube.com/user/xuewanvideo,
108833011986373206079,,http://www.twitter.com/wordium,http://www.linkedin.com/in/sandray,,,,,,,,http://www.youtube.com/channel/UChdlgm6NzGEVxb6VMlnyHJA,
116481771759299551033,,,,,,,,,,,http://www.youtube.com/channel/UCX8WvtlZSSmAUHu23ODV78A,
114809380014929250517,,http://twitter.com/wallacemorgan,,,,,,,,,http://www.youtube.com/user/enigmaticmorgan,
116045914334298512428,http://www.facebook.com/lcdcrack,http://twitter.com/briancreyes,,,,,,,,,http://www.youtube.com/channel/UC7uDmOFMcfM8FfHeUjxsC3A,
105859129033076213974,,,,,,,,,,,http://www.youtube.com/user/pho46,
110366327407276813958,,https://twitter.com/JakeHartnell,,,,,,,,,http://www.youtube.com/channel/UCUCrH0_ITHI86jNwF_AhsLw,
100643189863033863357,,,,,,,,,,,,
108278111024371043580,,,,,,,,,,,http://www.youtube.com/channel/UC-CkZHF4rYEr_Co9YPQBnrw,
109793286196047550732,,,,,,,,,,,http://www.youtube.com/channel/UClz7-ukuYioDQLW5dPZ_pEQ,
112009137257635068756,,,,,,,,,,,http://www.youtube.com/user/miao1002,
115307277756082900850,,,,,,,,,http://www.flickr.com/photos/31418473@N06/,,http://www.youtube.com/user/swallowlink,
110827829944710644857,http://www.facebook.com/honestyhuang,,http://www.linkedin.com/in/honestyhuang,,,,,,,,http://www.youtube.com/user/Honestyhuang,
102905800374236360936,,,,,,,,,,,http://www.youtube.com/channel/UCgH-WLfJYCBD-mUvSPuefWw,
115079744679665547653,,,,,,,,,,,http://www.youtube.com/user/cloudleyt,
116063050874190253009,,,,,,,,,,,,
110393248319648416713,,,,,,,,,,,,
111908496157314664932,,,,,,,,,,,http://www.youtube.com/channel/UCaoTMubuQELwPHWtk1fPKBw,
108122552849301046290,http://www.facebook.com/lacefrills,http://twitter.com/microcake,,,,http://lacefrills.tumblr.com/,,,,,http://www.youtube.com/user/trixxsiechik,
100609715483344073016,,,,,,,,,,,http://www.youtube.com/user/maxduan,
104785147961462748808,,,,,,,,,,,http://www.youtube.com/channel/UC2u129r8Ujyo3C_k68MPlWw,
113352340015063268036,,https://twitter.com/truironman,http://www.linkedin.com/in/geraldtmclaughlin,,,,,,,,http://www.youtube.com/channel/UC402r3u8eZqGUwBqY3l47tA,
117242226790129465307,,,,,,,,,,,http://www.youtube.com/user/duckgwai,
103843451406133324558,,,,,,,,,,,http://www.youtube.com/user/abs75113,
108424390625927957417,,,,,,,,,,,,
107607632623586811353,,,,,,,,,,,http://www.youtube.com/channel/UCHaXPDeOn-8RL0d03NM2wfA,
102784173565100701419,,,,,,,,,,,http://www.youtube.com/user/yiboliao,
110813931478910705230,,,,,,,,,,,,
113961291971151962526,,,,,,,,,,,http://www.youtube.com/channel/UC-eGsfu1aFja7FifiD9-4Eg,
114270483995398540592,,,,,,,,,,,http://www.youtube.com/channel/UC6LaIHMy6sU4FQH8RK5GV4w,
107430405507845409304,,,,,,,,,,,,
105945466360359265771,,,,,,,,,,,http://youtube.com/user/solarsaur,
102691085932529586276,,,,,,,,,,,http://www.youtube.com/user/dundunfeng,
110882066771456719528,,,,,,,,,,,http://www.youtube.com/channel/UCrxK-dTyZTAp4UwZCoQ7EDw,
111051011796347256130,,,,,,,,,,,http://www.youtube.com/user/leowang0515,
114474046518704724577,,,,,,,,,,,http://www.youtube.com/user/idunnohowtochannel,
117296116368165326920,,,,,,,,,,,,
116434979796894811913,,,,,,,,,,,http://www.youtube.com/channel/UC7onZMDx5tuuDsXMg-qW69Q,
107912202877462681732,,,,,,,,,,,http://www.youtube.com/channel/UCc_NlyCEJJj2MkRb8whWdFA,
109762091002102468384,,,,,,,,,,,http://www.youtube.com/channel/UCK59gC2EQHja1yn6Xc7epFQ,
116458608813523160424,,,,,,,,,,,http://www.youtube.com/channel/UCIj-BaGFc8Uy9QIexhDZzfA,
108245816712416855224,,,,,,,,,,,http://www.youtube.com/user/carynoel,
101410404667539820239,,,,,,,,,,,http://www.youtube.com/channel/UC5nn-v2iGf4jDHzbqV76M7g,
106724719340494134925,,,,,,,,,,,,
100702574854449091408,,,,,,,,,,,http://www.youtube.com/channel/UCwkjcyw1BKQH57cPl3Sn5Ww,
112420483343261252146,,,,,,,,,,,http://www.youtube.com/user/eagle03david,
105246510771521943908,,,,,,,,,,,,
116903277319108927101,,,,,,,,,,,http://www.youtube.com/user/raxabox,
112705340288341553212,,,,,,,,,http://www.flickr.com/photos/honienyi,,http://www.youtube.com/user/cyn76alex,
116166715018665447158,,,,,,,,,,,http://www.youtube.com/user/sigmachen322,
101861552937014917722,,,,,,,,,,,http://www.youtube.com/channel/UCKzLiTj_kSruDl13z41lCyA,
105137219359404058205,,,,,,,,,,,http://www.youtube.com/channel/UCcM2Y8U35aRRV4gxuZTYYZw,
104148153628286667705,,,,,,,,,,,http://www.youtube.com/user/ryanfbaker,
113549713006251932835,,,,,,,,,,,http://www.youtube.com/user/jellolee870607,
114080664177488276133,,,,,,,,,,,,
111314686553644987134,,https://twitter.com/#%21/Nonmetalhail,,,,,,,http://www.flickr.com/photos/7175744@N02/,,http://www.youtube.com/user/Nonmetalhail,
109129537627293382750,,,,,,,,,,,,
109857905734010449319,http://www.facebook.com/derecw,,,,,,,,,,http://www.youtube.com/user/derecwu,
108197977879945772524,,,,,,,,,,,http://www.youtube.com/channel/UCrIuWbjF1p3nz-_zqsLSFyg,
110221533834840110925,,,,,,,,,,,http://www.youtube.com/user/lifeever91,
115925497581024645585,,,,,,,,,,,http://www.youtube.com/user/GoGoJudge,
112245343262010833296,,http://twitter.com/Jenton,,,,,,,,,http://youtube.com/user/Jenton,
101424142813320243632,,,,,,,,,,,http://www.youtube.com/channel/UCsfk1W2Idt7qrJm70IlxDDQ,
117547831010010724312,,,,,,,,,,,http://www.youtube.com/user/trimyqoo,
110570133523344834672,,,,,,,,,,,http://www.youtube.com/user/HowToCookFood,
112613984917317435345,,,,,,,,,,,http://www.youtube.com/user/kimuramura,
116043091334931946485,,,,,,,,,,,http://www.youtube.com/channel/UCqzF6M9nm9K05A9umv4mXqA,
106325520539703335399,,,,,,,,,,,http://www.youtube.com/user/arudalable,
110041891691232028392,,,https://www.linkedin.com/in/deblinton,,,,,,,,,
102872944998974598418,,,,,,,,,,,http://www.youtube.com/channel/UCXDZOoBdtPpe3wqPPos-JzQ,
115091164004935130297,,,,,,,,,,,http://www.youtube.com/user/denehs,
109239098267905169389,,,,,,,,,,,http://www.youtube.com/user/rushclaim,
105459865483861423710,,,,,,,,,,,http://www.youtube.com/channel/UC26oOjUVor4hkWvZylwDA-A,
112330976690033588953,,,,,,,,,,,http://www.youtube.com/user/jianginck,
107840877309132189374,,,,,,,,,,,http://www.youtube.com/channel/UCTqwBtpI8jQsRtX35bPnR0A,
100083756905624788688,,,,,,,,,,,,
116403136916333527004,,,,,,,,,,,http://www.youtube.com/user/jason250679,https://github.com/jason2506
109262274124356014004,,,,,,,,,,,,
104643473233854578699,,,,,,,,,,,http://www.youtube.com/channel/UCpazm0zBNWDqotE64Jkt7Jg,
114785680799412172723,,,,,,,,,,,http://www.youtube.com/user/neant76,
102430731886055211722,,,,,,,,,,,http://www.youtube.com/user/reginafx35,
105254900491439561557,,,,,,,,,,,,
117340090544610315054,,,,,,,,,,,http://www.youtube.com/user/hopelida0322,
101051798664061172164,,,,,,,,,,,http://www.youtube.com/user/b95100,
116827189360056778966,,,,,,,,,,,http://www.youtube.com/user/irashadow11,
110610547281709417074,,,,,,,,,,,,
116921722087634531755,,,,,,,,,,,,
101162805352031721783,,,,,,,,,,,http://www.youtube.com/channel/UC9MU7BzXJuRXvf3HMq-Mthw,
118319425382847450807,,,,,,,,,,,http://www.youtube.com/user/acappella0927,
111131858664123386510,,,,,,,,,,,http://www.youtube.com/user/lacat,
116218238433389746935,,,,,,,,,,,http://www.youtube.com/user/iamnotbossy,
110563648986016584477,,,,,,,,,,,http://www.youtube.com/user/punk86862001,
110748184804180853369,,,,,,,,,,,http://www.youtube.com/user/legnaneerg,
103256727025158994610,,,,,,,,,,,http://www.youtube.com/channel/UCmZrG7s9xrFozm4LXpFIcyg,
103449318276096725360,,,,,,,,,,,http://www.youtube.com/user/tekang0328,
103097754354613424016,,,,,,,,,,,http://www.youtube.com/user/MrMarkandjanet,
108636247550829054810,,,,,,,,,,,http://www.youtube.com/channel/UCxdsAgojc_G3mLY79Inq2Bg,
116853028487100466702,,,,,,,,,,,,
114037260249123468011,,,,,,,,,,,http://www.youtube.com/channel/UCSt_9afzMSyJ_G4oS0EPtrA,
117075319218688557505,,,,,,,,,,,http://www.youtube.com/user/chentsetsai,
105951181640860317892,,,,,,,,,,,,
106206456540949216009,,,,,,,,,,,http://www.youtube.com/channel/UCv-fqD4Hcrtw9Wskd3vPcyA,
107169735917028451795,,,,,,,,,,,http://www.youtube.com/user/HarryJiang12,
114081395079474372772,,,,,,,,,,,http://www.youtube.com/channel/UCEAqq5w7LfhRZSY7W8RAEjg,
114728157773846559358,,,,,,,,,,,http://www.youtube.com/channel/UC3OQsYh96lmcbY84gxTPIxA,
118238040812648193841,,,,,,,,,,,,
116831984014602693934,,,,,,,,,,,,
109378257313529417502,,,,,,,,,,,http://www.youtube.com/channel/UCAw1sSjtOvusUc0W9nFI0iw,
100993709387377365587,,,,,,,,,,,http://www.youtube.com/channel/UC33kLQZLmppvdQWGIoNR5TQ,
116610447491236464083,,,,,,,,,,,http://www.youtube.com/user/fttftw,
114223594728038903144,,,,,,,,,,,http://www.youtube.com/user/mousecrazy2,
105640492875712626841,,,,,,,,,,,http://www.youtube.com/channel/UCoDxLfBxAjc8Qq_CeXk7oJA,
114987171987616474179,,,,,,,,,,,http://www.youtube.com/channel/UCIOwFKN6NEvLQQb6HKTmxKg,
113313108966009279746,,,,,,,,,,,,
101185448783751450629,,,,,,,,,,,http://www.youtube.com/channel/UCNRoLX3-jS0tacnlXc5F4jw,
106935665047243236500,,,,,,,,,,,http://www.youtube.com/user/fly812143,
116046140515425300979,,,,,,,,,,,http://www.youtube.com/user/jays6215,
113530651528439646421,,,,,,,,,,,,
106446356169007332352,,,,,,,,,,,http://www.youtube.com/user/37aerith,
114890821010085314902,,,,,,,,,,,http://www.youtube.com/channel/UCa9F47pstcdkOZT6X6OI6gg,
108321862709539314529,,,,,,,,,,,,
111771282532329179333,,,,,,,,,,,http://www.youtube.com/channel/UCiBY0N7QnlCm43EaHxDFdeQ,
117647496074890920433,,,,,,,,,,,http://www.youtube.com/user/WeiDong3729,
102794711510901601956,,,,,,,,,,,http://www.youtube.com/channel/UCVX3dnZZ2qIQZH6mfuP9qZA,
106047718496145457230,,,,,,,,,,,http://www.youtube.com/user/wenjoseph88g,
104215457832930434312,,,,,,,,,,,http://www.youtube.com/user/tantofish,
107100876440267633236,,,,,,,,,,,http://www.youtube.com/user/b94902095,
117245710477113388497,,,,,,,,,,,http://www.youtube.com/user/nsn904261,
112227381991652115741,,,,,,,,,,,,
112051187136997555997,,,,,,,,,,,http://www.youtube.com/channel/UCd6L6iOw_N9SoSYRua1Rolg,
102330225676522738003,,,,,,,,,,,http://www.youtube.com/user/chenyangho,
103485976769702872369,,,,,,,,,,,http://www.youtube.com/user/jbhuang0604,
103730226544490486672,,,,,,,,,,,http://www.youtube.com/user/kfrankMag,
105056881451384259892,,,,,,,,,,,http://www.youtube.com/channel/UCh_kljI8MZvKpezkbYHepIg,
104475326303600085655,,,,,,,,,,,http://www.youtube.com/channel/UCsTQ9YoywyMFDoxXAv83UkQ,
116541326395303659841,,,,,,,,,,,http://www.youtube.com/channel/UC5_raMJXLYv5azcoVt58xRg,
101821393531735264936,,,,,,,,,,,,
112323841581915862686,,,,,,,,,,,http://www.youtube.com/channel/UCIUbGYm9n0E6EwbasYByFVg,
104839983333445781744,,,,,,,,,,,http://www.youtube.com/channel/UCLZQmxzUoC66cmj_QuDTP_g,
109235345032963512007,http://www.facebook.com/jkilyjkily,,,,,,,,,,http://www.youtube.com/user/jkilyjkily,
113149885092686896830,,,,,,,,,,,http://www.youtube.com/channel/UCeXoH2zeb-ii64LFFkCXUIw,
114996903469273216332,,,,,,,,,,,http://www.youtube.com/channel/UCYp5mchHo4w9bE5kP2sEbgA,
112924459119054557190,,,,,,,,,,,,
107519494490630873137,,,,,,,,,,,http://www.youtube.com/channel/UCfZurKiK6iVTlyhcR1Wz4Nw,
104087686371692544950,,,,,,,,,,,,
109573971525397711524,,,,,,,,,,,http://www.youtube.com/user/hacwasay,
104111452283991865697,http://www.facebook.com/thyagod,,,,,,,,,,http://www.youtube.com/channel/UCcK--zRsvU8hVXSmRimwFBQ,
103290206487790556608,,,,,,,,,,,http://www.youtube.com/channel/UCb25YftGg1cyOC3TR5IVLqQ,
115842561379109891221,,,,,,,,,,,http://www.youtube.com/user/crystalsheu,
103987867631479609828,,,,,,,,,,,http://www.youtube.com/user/b13472003,
107066432614063427799,,,,,,,,,,,,
104986636227048645801,,,,,,,,,,,http://www.youtube.com/channel/UCcUyPUkXkBCRttueJaCYKyg,
112719598495411467656,,,,,,,,,,,http://www.youtube.com/user/MUSESHADY,
101621951527346394177,,,,,,,,,,,http://www.youtube.com/user/sunnystar,
118025516071155034933,,,,,,,,,,,http://www.youtube.com/channel/UCQ8a3RsbQyonUAh6LCXrkUA,
113140532922919185776,,,,,,,,,,,http://www.youtube.com/channel/UCI4Tmym4AJkEBfTFSnWlLvg,
112983764273026651389,,,,,,,,,,,,
109083308735132491476,,,,,,,,,,,http://www.youtube.com/user/linchiang11,
117547272903998801505,,,,,,,,,,,http://www.youtube.com/user/Isabinemeyer,
110134428110548602116,,,,,,,,,,,,
112298803191397846832,,,,,,,,,,,http://www.youtube.com/user/georgianagina,
101674046526541868167,,,,,,,,,,,http://www.youtube.com/user/veasna0932,
101476870498769623413,,,,,,,,,,,http://www.youtube.com/channel/UC1ZEsZdixkoZb58I9Lr63JQ,
103093634273817723792,,,,,,,,,,,http://www.youtube.com/user/esperanzayaya,
115509793868323184480,,,,,,,,,,,,
109335721550703841642,,,,,,,,,,,,
100132306993604602618,,,,,,,,,,,http://www.youtube.com/user/chaohuiliu,
113779752632987945705,,,,,,,,,,,http://www.youtube.com/user/Allust0921,
110441316553420731670,,,,,,,,,,,http://www.youtube.com/user/wuwuhaha123,
100486357340260247521,,,,,,,,,,,http://www.youtube.com/channel/UCvwegByeo3vyDfvobGRru8Q,
116565596997772902304,,,,,,,,,,,http://www.youtube.com/user/mrhsiao1990,
111821494564611808263,,,,,,,,,,,http://www.youtube.com/user/mchiantii,
102778982834981117899,,,,,,,,,,,,
117800011692149985261,,,,,,,,,,,http://www.youtube.com/user/hui07032008,
117674207192608721022,,,,,,,,,,,http://www.youtube.com/channel/UCQ8P_XxhpDhAu33yuJnJ4ww,
100907852000734294586,,,,,,,,,,,http://www.youtube.com/user/s95262253,
115983277582847628345,,,,,,,,,,,http://www.youtube.com/user/ru04vmp7795,
107381542456158257200,,,,,,,,,,,http://www.youtube.com/user/raxph01,
111535975389280216939,,,,,,,,,,,http://www.youtube.com/user/gelin1222,
113666633182797842041,,,,,,,,,,,,
111769874232706320248,,,,,,,,,,,http://www.youtube.com/user/dotdotdoll,
106283022029970443888,http://www.facebook.com/stt945,,,,,,,,,,http://www.youtube.com/user/stt945,
108634726965879501238,,,,,,,,,,,http://www.youtube.com/channel/UCxGZn_HHqybb3ZG_EGN290Q,
107445677317809553546,,,,,,,,,,,http://www.youtube.com/channel/UCdCcq0_VLoHZ1RthcOBqRcg,
112191404874175148144,,,,,,,,,,,http://www.youtube.com/user/rabbit36018,
111706489650496208813,,,,,,,,,,,http://www.youtube.com/user/lirnp,
114217133675207055309,,,,,,,,,,,http://www.youtube.com/channel/UCqTUSmvvhB93j4A-QF39Blw,
109921626353050162479,,,,,,,,,,,http://www.youtube.com/user/jjjjjjoekimo,
116148957664233506540,,,,,,,,,,,http://www.youtube.com/user/hank02000,
100124369089925939463,,,,,,,,,,,http://www.youtube.com/user/evepeng0916,
102870684542034218955,,,,,,,,,,,,
108968351886427851022,,,,,,,,,,,http://www.youtube.com/channel/UCL49AcIuCFA2a8N4SxfzaIA,
104664284508176587042,,,,,,,,,,,,
101361311258859918434,https://www.facebook.com/bring215215,,,,,,https://instagram.com/bring1992_215/,,,,http://www.youtube.com/user/bright0215,
106967957286275151973,,,,,,,,,,,http://www.youtube.com/user/77eason,
109144752518142705002,,,,,,,,,,,http://www.youtube.com/user/linglin0404,
109491044759970667358,,,,,,,,,,,http://www.youtube.com/channel/UCjyVn42gTiTXU4awNlm8exw,
116352204529854152650,,,,,,,,,,,,
104073351905950802280,,,,,,,,,,,http://www.youtube.com/user/mwe1989,
108651059371205963266,,,,,,,,,,,http://www.youtube.com/user/love80375,
104589324773727971072,,,,,,,,,,,http://www.youtube.com/user/a3181478,
101590910340969140586,,,,,,,,,,,http://www.youtube.com/user/s9119119119111,
111189547920962768692,,,,,,,,,,,http://www.youtube.com/user/ange1at26,
110275760658319033833,,,,,,,,,,,,
111212461379308810639,,,,,,,,,,,http://www.youtube.com/channel/UCrEVs1Gqcb7gwqWGrgyy4yQ,
106838157020704768523,,,,,,,,,,,,
102141517207513488300,http://www.facebook.com/myphotoshop,,,,,,,,,,http://www.youtube.com/user/ling761221,
104841912068205078599,,http://twitter.com/monkeypotion,,,,http://monkeypotion.tumblr.com/,,,,,http://www.youtube.com/user/HalfLucifer,
116678269683023881173,,,,,,,,,,,http://www.youtube.com/channel/UCK21Qdgac65bGPAbLPX4vHA,
116310642208477365269,,,,,,,,,,,http://www.youtube.com/user/keep690,
105931150111963335863,,,,,,,,,,,http://www.youtube.com/user/Elsepethyu,
115878165093100524023,,,,,,,,,,,http://www.youtube.com/user/hsin0111,
108700133980895666032,,,,,,,,,,,http://www.youtube.com/user/wiwi216,
109592123343737214981,,,,,,,,,,,http://www.youtube.com/user/simonhasntsaid,
104929062892906254553,,,,,,,,,,,http://www.youtube.com/user/echo3215987,
111711628618238553260,,,,,,,,,,,http://www.youtube.com/user/tim110041,
109497802406366462433,,,,,,,,,,,http://www.youtube.com/channel/UCIGnK1ZCtKVsqJYwuAhzjcA,
111306013680078773629,,,,,,,,,,,http://www.youtube.com/channel/UCuPamyHLQmx3L2H5QgjMr0Q,
100555092538833910982,,,,,,,,,,,http://www.youtube.com/channel/UCrSlnNY7RqngmruIA1jPn4A,
100505156333404711702,,,,,,,,,,,http://www.youtube.com/user/MiNGGG1988,
104951631451727664609,https://www.facebook.com/traveler.global,,,,,,http://instagram.com/leeturtur/,,,,http://www.youtube.com/user/bigappleblack,
112098813386285208990,,,,,,,,,,,http://www.youtube.com/user/ISGDTing,
111740968250538074445,,,,,,,,,,,http://www.youtube.com/user/su3a8a82k7,
117617381496095491075,,,,,,,,,,,http://www.youtube.com/user/chiachialiii,
101526332395744806132,,,,,,,,,,,,
108970525823503440988,,,,,,,,,,,http://www.youtube.com/user/simpleking98,
118435031409152678391,,,,,,,,,,,http://www.youtube.com/user/hsiang1022,
104969586239950524882,,,,,,,,,,,http://www.youtube.com/user/ERIC99902071,
102653949200625859117,,,,,,,,,,,http://www.youtube.com/user/dd14702006,
109066130365411963501,,,,,,,,,,,http://www.youtube.com/channel/UCXToCETv-c__kJaej9FN6Ng,
105538820459618733927,,,,,,,,,,,http://www.youtube.com/user/sponge020,
113268036305871578613,,,,,,,,,,,http://www.youtube.com/user/swda289346,
105316045557278473432,,,,,,,,,,,,
109266038332014708087,,,,,,,,,,,http://www.youtube.com/channel/UCJluNTyH3PL_jxVtsawFzgw,https://github.com/tsaiJN
100152465733083215150,,,,,,,,,,,http://www.youtube.com/user/innocentguyism,
113936314880762747742,,,,,,,,,,,http://www.youtube.com/channel/UCG3i6_7AMWBDnvRrx18ZBYQ,
104231561925051677294,,,,,,,,,,,http://www.youtube.com/user/bingo4508,
106502953383322121608,,,,,,,,,,,http://www.youtube.com/user/yangarbiter,
117804869687979447980,,,,,,,,,,,http://www.youtube.com/user/HsiehDaiLin,
108159775331479724874,,,,,,,,,,,http://www.youtube.com/channel/UCzO6-4emrgRC9Mtlax7oLEQ,
106638821177004538571,,,,,,,,,,,http://www.youtube.com/user/allen0326200,
113483573859580812134,,,,,,,,,,,http://www.youtube.com/channel/UCKIO01CFeRkB5xvEJoIJAqQ,
110252058713753357289,,,,,,,,,,,http://www.youtube.com/user/b99902105,
100988032701190022462,,,,,,,,,,,http://www.youtube.com/user/wendy790504,
111672191417631888327,,,,,,,,,,,http://www.youtube.com/user/LeonaChang,
103623214015789812635,,,,,,,,,,,http://www.youtube.com/user/adore9140,
101641892978094803516,,,,,,,,,,,http://www.youtube.com/channel/UCLKzNpNO5hYkd-D7kMcM6cw,
117631982126922355006,,,,,,,,,,,http://www.youtube.com/user/justice81818,
114605838745604972805,,,,,,,,,,,,
117438816490645938048,,,,,,,,,,,http://www.youtube.com/user/lsc36x,
109192059949276253891,,,,,,,,,,,http://www.youtube.com/channel/UCsRDm3qCgresRJ7Z093Kt4w,
117278396188032924860,,,,,,,,,,,http://www.youtube.com/user/lichiapeng,
103967985426684997165,,,,,,,,,,,http://www.youtube.com/user/usualList,
117947929279621653215,,,,,,,,,,,http://www.youtube.com/channel/UClR3K5Hc9cbHw6h4pOVHvlw,
104233427282632619957,,,,,,,,,,,http://www.youtube.com/channel/UCxmYemXvEZx6DCLRr6A9siA,
101553448469848190697,,,,,,,,,,,http://www.youtube.com/channel/UCWIj2wDq5GdDyfcz5Iz-klQ,
117619807031540534451,,,,,,,,,,,http://www.youtube.com/channel/UCp1Ty9WZruaFV8cDOi5dOzA,
101060358322968056919,,,,,,,,,,,,
106400962413086522421,,,,,,,,,,,,
112404078817699848890,,,,,,,,,,,http://www.youtube.com/user/coquelicot1117,
100210266956095623662,,,,,,,,,,,http://www.youtube.com/channel/UCJKPtUODrFH-RJzC86Cn_HQ,
102301550920452809830,,,,,,,,,,,http://www.youtube.com/user/jeary49252000,
104962857018712548362,,,,,,,,,,,,
113733986586205333732,,,,,,,,,,,http://www.youtube.com/user/johnttsai,
113331506420887920498,,,,,,,,,,,http://www.youtube.com/user/john801205,
115713664943479624953,,,,,,,,,,,http://www.youtube.com/user/marvinhsu1970,
113160438010350646414,,,,,,,,,,,http://www.youtube.com/user/ya810616,
116331625080222237230,,,,,,,,,,,http://www.youtube.com/channel/UCZl_gUd3O_HMzuQOmj8qrvA,
115835619217195049271,,,,,,,,,,,,
116058441990700980110,,,,,,,,,,,http://www.youtube.com/channel/UCzrxgn17GvLwYB_sNgt_m-g,
117861394420179108659,,,,,,,,,,,http://www.youtube.com/channel/UCfPuPdTpBf1Id40jwt6sYuw,
111276496086010951665,,,,,,,,,,,http://www.youtube.com/user/Morek000,
104415059828145984183,,,,,,,,,,,http://www.youtube.com/channel/UChMiaV3G47zcWnlSDkaN3eQ,
103990941589275852653,,,,,,,,,,,,
105019867278437335876,,,,,,,,,,,,
101116161568787351189,,,,,,,,,,,http://www.youtube.com/user/donny7933,
112926135038659254307,,,,,,,,,,,http://www.youtube.com/user/b97409028,
115015740872698593564,,,,,,,,,,,http://www.youtube.com/channel/UCmnttyyxyNH_LKhL8RNijDQ,
101608247892403957062,,,,,,,,,,,http://www.youtube.com/user/qxesqxes,
116291470346589463529,,,,,,,,,,,http://www.youtube.com/user/zelda61502,
109878285522083406216,,,,,,,,,,,http://www.youtube.com/user/tzuchishen,
101541202883611965408,,,,,,,,,,,http://www.youtube.com/channel/UCxrkrmvbO8kPY9_PQHv7b0w,
116469781029588066034,,,,,,,,,,,http://www.youtube.com/channel/UCrJkH9aADXmgDa7N5Xsd78g,
104947144132266882448,,,,,,,,,,,http://www.youtube.com/channel/UCFkZVH5c2vyCuma8vQABo8A,
107918096804432509841,,,,,,,,,,,http://www.youtube.com/channel/UCRqdqCcbcD-IFDwqTznDsWg,
102789616551345998130,,,,,,,,,,,http://www.youtube.com/channel/UCu261yBmwLgrPGuoxMko7kQ,
114666480411996799479,,,,,,,,,,,http://www.youtube.com/channel/UCja-R3xXMN2IyshN8pltgCQ,
108111583628000739957,,,,,,,,,,,http://www.youtube.com/channel/UC341PgP8vFbqlhlUuqKH6Zw,
110243313380057740170,,http://twitter.com/boristomas,,,,,,,,,http://www.youtube.com/user/BorisTomas1984,
106277303161012924654,,,,,,,,,,,http://www.youtube.com/user/katecjlin,
108891841075454802211,,,,,,,,,,,http://www.youtube.com/channel/UCMAMMPMLeC28xYfJyqrlQrQ,
112508227817937912905,,,,,,,,,,,,
106688320088363651818,,,,,,,,,,,,
102452757819018870530,,,,,,,,,,,http://www.youtube.com/user/TheFrostfrog,
100928540046739262940,,,,,,,,,,,,
106513076454952037588,,,,,,,,,,,,
110255873768307438763,,,,,,,,,,,,
